Date,Close,High,Low,Open,Volume
2005-11-23,10.49533748626709,10.541502863941977,10.319613376273372,10.350885293104366,402996600
2005-11-25,10.638299942016602,10.641526259486213,10.555897845377753,10.5678118573529,193410396
2005-11-28,10.510726928710938,10.703328913533156,10.48491449634294,10.668084397047398,439895664
2005-11-29,10.01581859588623,10.583201202245524,9.981070654596795,10.535049524232553,858972168
2005-11-30,10.049821853637695,10.137683443413739,9.817755872524861,10.033689318997954,623240136
2005-12-01,10.277667045593262,10.311173074766966,10.133711433123716,10.156297546228926,389406204
2005-12-02,10.367267608642578,10.412687651509032,10.271959295452339,10.348404386758245,301438260
2005-12-05,10.073150634765625,10.362302811438308,10.034183230431493,10.34989222567521,411164424
2005-12-06,10.04063892364502,10.335251593046035,9.97015082994381,10.14388960862171,604406988
2005-12-07,10.032695770263672,10.094249294829492,9.903383900363531,10.080845557769974,466169364
2005-12-08,10.19228744506836,10.19228744506836,9.99347876167723,10.059500508340395,356043600
2005-12-09,10.156299591064453,10.319615032178918,10.140414869767158,10.300254286660616,305430264
2005-12-12,10.240935325622559,10.305467357504806,10.174914515002252,10.291071415704792,277725996
2005-12-13,10.362053871154785,10.374711325296794,10.216857303344943,10.238202451127238,326225448
2005-12-14,10.398539543151855,10.417651525402992,10.312415499209715,10.350885386476774,264950784
2005-12-15,10.487642288208008,10.502286987806936,10.337482804591922,10.402262639645295,241590168
2005-12-16,10.676274299621582,10.734600553211525,10.492605953321375,10.556890158283458,652566780
2005-12-19,10.538524627685547,11.07488218642442,10.427082833293115,10.727155904061476,876594528
2005-12-20,10.666099548339844,10.727156500082922,10.540261806413167,10.619437592082233,402984612
2005-12-21,10.581461906433105,10.84281536244631,10.441974523002735,10.760662030456317,448427124
2005-12-22,10.723185539245605,10.743536594869228,10.571535367318148,10.716483197725388,301562136
2005-12-23,10.695634841918945,10.734602252537451,10.64227243585884,10.725915503202039,183620196
2005-12-27,10.539518356323242,10.718717558503545,10.492857345951714,10.718717558503545,267843888
2005-12-28,10.590398788452148,10.617452186102573,10.45562648333306,10.532071579882428,284431284
2005-12-29,10.428074836730957,10.64102974324717,10.403752131713903,10.622414337552415,277554168
2005-12-30,10.296777725219727,10.37992515082924,10.268979942435216,10.356593703418797,303180516
2006-01-03,10.802360534667969,10.813281397823571,10.380174493433536,10.486900250766157,524323152
2006-01-04,11.05080795288086,11.143137770222332,10.914546867842393,11.017549733986623,610844544
2006-01-05,11.199726104736328,11.207420650020756,10.957981179422264,11.069670791078206,431899668
2006-01-06,11.55763053894043,11.677758146868793,11.249367267135408,11.33946297308168,709565724
2006-01-09,11.588406562805176,11.749735692956596,11.440480224416648,11.576244735247855,511164324
2006-01-10,11.659391403198242,11.671552284094128,11.467781624079738,11.526852273042156,363520116
2006-01-11,11.705805778503418,11.792178592760868,11.644996638599443,11.696870268398069,359935704
2006-01-12,11.507245063781738,11.789199311000528,11.454379233588737,11.757677686134501,404606988
2006-01-13,11.572273254394531,11.588157973506485,11.457108567904466,11.52412157638147,305957736
2006-01-17,11.59361743927002,11.66286550724961,11.479943423291013,11.493097453796835,330481188
2006-01-18,11.042617797851562,11.351624505116686,11.001416272978306,11.101937210900836,818608572
2006-01-19,10.832639694213867,11.255571994804825,10.747012224103257,11.197989178769479,580910508
2006-01-20,9.91455364227295,10.921496846149722,9.797403586843394,10.888486439431505,1643023332
2006-01-23,10.610503196716309,10.632592738072908,10.070173946659395,10.111127657443758,908746344
2006-01-24,10.995955467224121,11.04360962598314,10.783745866638645,10.822216701444837,617965416
2006-01-25,10.747013092041016,11.273938606753832,10.653193548621728,11.200224197066982,748842408
2006-01-26,10.778532028198242,10.920502284573177,10.512711292668266,10.90933266254521,516526956
2006-01-27,10.759173393249512,10.876571250510276,10.647235967432747,10.796652024037153,337749912
2006-01-30,10.593624114990234,10.753961024074636,10.54845283358656,10.65344009664671,343212444
2006-01-31,10.738572120666504,10.91082304451594,10.522888399389993,10.686699443201931,881757360
2006-02-01,9.972135543823242,9.977595029495342,9.618203481693254,9.655681167207044,1083815100
2006-02-02,9.829668045043945,10.089284921206286,9.828178320621749,10.022767543434236,471835692
2006-02-03,9.4700288772583,9.776554610510976,9.247147160282873,9.76960539995836,730540728
2006-02-06,9.55813980102539,9.67727520062409,9.42063680724776,9.563351472271382,357258384
2006-02-07,9.131732940673828,9.52339143625435,9.018306738046496,9.505769178053816,664542792
2006-02-08,9.160524368286133,9.200485874738781,8.802870351613063,9.145632797891793,831331836
2006-02-09,8.904631614685059,9.292566306229327,8.838611749479925,9.213143648864467,476019504
2006-02-10,8.999940872192383,9.04685159547477,8.764896356002575,8.983560520837347,608331060
2006-02-13,8.58023452758789,8.701852788645514,8.485671553038996,8.603565976067502,787923288
2006-02-14,8.521163940429688,8.728906243532965,8.498330012443965,8.571052209253637,585573840
2006-02-15,8.497832298278809,8.587681121352704,8.384901733274306,8.47028232912695,517362120
2006-02-16,9.095497131347656,9.108898976416778,8.550203116448237,8.579490626556243,851767380
2006-02-17,9.152334213256836,9.23647385622074,9.025008637714512,9.17988513191609,572235192
2006-02-21,9.098722457885742,9.27122023632705,9.06198822115354,9.09499862005031,347092560
2006-02-22,9.071418762207031,9.157295924100483,9.030963527867987,9.112620277434843,258788952
2006-02-23,9.383655548095703,9.462334757245817,9.06893965735208,9.074399143006776,501561936
2006-02-24,9.367025375366211,9.433294942000396,9.269980465261488,9.364544392917823,259112628
2006-02-27,9.689188003540039,9.721950592232933,9.438507569297952,9.463079037889209,408079512
2006-02-28,9.000187873840332,9.86689718229827,8.401779332719498,9.759179237204272,1575926496
2006-03-01,9.054295539855957,9.169707094600113,8.967426159839789,9.14761755494617,481965552
2006-03-02,9.343448638916016,9.458860204685319,8.989764372757616,9.041389241708824,732478788
2006-03-03,9.386385917663574,9.611253914098098,9.326321173078812,9.538282953431274,478001520
2006-03-06,9.136201858520508,9.515946370431719,9.112374777855484,9.45414408189007,357230412
2006-03-07,9.045609474182129,9.144889459120392,8.889245129507632,9.05975760271034,414736848
2006-03-08,8.783262252807617,8.935904624329044,8.700363578810691,8.784503216938464,469354176
2006-03-09,8.513221740722656,8.898674456239068,8.475991872188482,8.82074058723489,555859584
2006-03-10,8.376709938049316,8.550449598980192,8.229031462722212,8.525629377173908,772250976
2006-03-13,8.365793228149414,8.590165647517088,8.325833606534404,8.461846900463364,545150304
2006-03-14,8.715752601623535,8.74578355501495,8.255591376841487,8.367777560143814,737289972
2006-03-15,8.55045223236084,8.744046427818366,8.451917595609155,8.70607216723467,510241248
2006-03-16,8.408232688903809,8.655934582297508,8.386639726740517,8.652460450709363,400267332
2006-03-17,8.433549880981445,8.482941578826189,8.312925705213194,8.408978412232317,341725932
2006-03-20,8.642036437988281,8.689194967029009,8.47698442391618,8.496840796015983,415887696
2006-03-21,8.436779022216797,8.728163525775733,8.415929495456288,8.68721169931731,392850756
2006-03-22,8.444222450256348,8.540522966300145,8.376711922793,8.43255625276797,303536160
2006-03-23,8.485672950744629,8.581476905131192,8.443727034494126,8.497089443610967,297090612
2006-03-24,9.079113960266113,9.1855918874469,8.997457204814589,9.149106410795557,606616776
2006-03-27,9.175664901733398,9.225800040505158,9.059259253332272,9.111131931014016,280667052
2006-03-28,9.362061500549316,9.378443740702778,9.212398575636952,9.22580042094494,357474168
2006-03-29,9.803359031677246,9.903135571191015,9.419395094738086,9.43006814259067,760338900
2006-03-30,9.641036987304688,9.766625002908011,9.521156271054041,9.659650501385121,587879532
2006-03-31,9.679756164550781,9.726169355578058,9.531581082693021,9.648482356763418,1459395144
2006-04-03,9.672309875488281,9.741062314519729,9.628379556442281,9.668091354163161,324583092
2006-04-04,10.035675048828125,10.049574415937622,9.633592227536514,9.677275682492963,627999372
2006-04-05,10.126265525817871,10.28958093206649,9.997946818540658,10.131477196394425,535883580
2006-04-06,10.205442428588867,10.272704199730892,10.06272776612693,10.089036773950019,343596060
2006-04-07,10.080845832824707,10.24689194874721,10.027732187254404,10.235971085553942,280754964
2006-04-10,10.334506034851074,10.354113647949065,10.058260020679057,10.103681013856992,372431196
2006-04-11,10.167716026306152,10.402016115239304,10.082335421297845,10.33549873314145,443843712
2006-04-12,10.150093078613281,10.209164671676687,10.056770120074848,10.151334042699862,240439320
2006-04-13,9.981566429138184,10.170197707807608,9.940365852153084,10.142151161542493,261853884
2006-04-17,10.097227096557617,10.238203263024056,9.948803253972686,10.013583091666776,330049620
2006-04-18,10.033190727233887,10.171934672094778,9.965185517823251,10.124776145699114,325178496
2006-04-19,10.188565254211426,10.266499133321389,10.094993523006979,10.239943255053396,270996732
2006-04-20,10.300253868103027,10.325074098817815,10.131478947641769,10.201223597320375,490369140
2006-04-21,10.848773002624512,11.186819379506499,10.825690313677967,11.141648097092956,901149948
2006-04-24,10.933161735534668,11.037404614862,10.834378341730222,10.90585957863617,353102544
2006-04-25,10.602063179016113,10.946563133254587,10.573272244671308,10.911567378472123,382377240
2006-04-26,10.572528839111328,10.673545406120418,10.511968461805445,10.61645916106881,290820888
2006-04-27,10.425097465515137,10.595857723219172,10.409212746386538,10.496578701593831,333182484
2006-04-28,10.373226165771484,10.566573527234098,10.332522155042419,10.390351852862167,296555148
2006-05-01,9.900652885437012,10.410453617458153,9.891967082504173,10.386378724498385,414033552
2006-05-02,9.7988920211792,9.989756465148343,9.640044829939901,9.95476070935066,523647828
2006-05-03,9.783256530761719,9.965187383540076,9.70159975542985,9.837364276911533,322565112
2006-05-04,9.797650337219238,9.899908800227077,9.73460804017603,9.804600492485829,185893920
2006-05-05,9.786482810974121,9.944834395528366,9.723937075320217,9.868389292221282,242357400
2006-05-08,9.798396110534668,9.856474559652286,9.68099824809178,9.806587230990647,204539256
2006-05-09,10.146370887756348,10.151334744445812,9.772832159162625,9.8212297618849,365258376
2006-05-10,10.001920700073242,10.218597607833471,9.974121964613696,10.13421014338196,247240512
2006-05-11,9.605297088623047,10.044857562269375,9.555161001960274,10.012840308872875,355356288
2006-05-12,9.28586483001709,9.552429973297201,9.271468889711356,9.519419571413486,403100496
2006-05-15,9.337242126464844,9.435280185087409,9.139923153368,9.330540730947806,343260396
2006-05-16,9.21562385559082,9.353622458638396,9.180628102981755,9.332028549828294,259384356
2006-05-17,9.295047760009766,9.427585936746324,9.188818588703555,9.198498486656966,425326248
2006-05-18,9.207929611206055,9.476481041987832,9.200980401692403,9.401276917961585,233166600
2006-05-19,9.183855056762695,9.295048088205608,8.949307167388728,9.264767429223545,455472072
2006-05-22,9.206937789916992,9.258562653263922,9.065464098811695,9.129995177995358,343831824
2006-05-23,9.321855545043945,9.527861301649876,9.27171850457337,9.287852932787512,358960680
2006-05-24,9.4625825881958,9.51693908891474,9.223319588520122,9.36578549119269,381769848
2006-05-25,9.505768775939941,9.506017536270074,9.240692416550486,9.408722925628728,327456216
2006-05-26,9.46506404876709,9.577498991302654,9.432301461260069,9.544487643459751,146533320
2006-05-30,9.2315092086792,9.456378145507177,9.219347382196876,9.388866671949677,172467360
2006-05-31,9.228531837463379,9.388124379878334,9.103440371201332,9.277674778372484,318932748
2006-06-01,9.496585845947266,9.505769169693629,9.223070541138986,9.271221273650692,250868880
2006-06-02,9.417658805847168,9.607284197330035,9.368268050198465,9.601327190568467,255200544
2006-06-05,9.293558120727539,9.467546579300736,9.286361096670287,9.336744994354834,222117660
2006-06-06,9.679509162902832,9.679756977393769,9.339724282552421,9.34667443858069,409981608
2006-06-07,9.593134880065918,9.800380614052132,9.592886119731844,9.76017318804033,356095548
2006-06-08,9.761662483215332,9.785738323057858,9.39656174544464,9.62391167739675,413965620
2006-06-09,9.594625473022461,9.814529628248998,9.564343865356056,9.734112877232361,246053700
2006-06-12,9.469779968261719,9.691918216049405,9.456378123571385,9.638554868336843,200563236
2006-06-13,9.5933837890625,9.605296855435885,9.384896141888689,9.453895449460902,306057636
2006-06-14,9.540515899658203,9.707057632442764,9.394823687905989,9.675536955202693,310569120
2006-06-15,9.704577445983887,9.73560155095803,9.50601844486507,9.595865387898423,271156572
2006-06-16,9.69713020324707,9.702839394946544,9.63011719418212,9.657418405118769,211971816
2006-06-19,9.633591651916504,9.798892431026092,9.604800715532276,9.700853423596099,305018676
2006-06-20,9.609516143798828,9.726169606407488,9.593134850215549,9.630860347909936,161434404
2006-06-21,9.98082160949707,10.027235751641363,9.673552440564071,9.706066270243722,349426224
2006-06-22,9.926714897155762,10.076875350628677,9.630117828712557,9.967172033115329,236239524
2006-06-23,10.048580169677734,10.169948730099826,9.946322645785212,9.996457785169023,212379408
2006-06-26,10.032695770263672,10.133961093604725,10.008619930653698,10.095490258983192,141905952
2006-06-27,9.9855375289917,10.126514655177994,9.953023699711983,10.06967717109807,164119716
2006-06-28,10.079605102539062,10.088787480192945,9.956001483932589,10.027482718629418,148271580
2006-06-29,10.369998931884766,10.379677885851716,10.072408695213985,10.126267680534628,266061672
2006-06-30,10.407724380493164,10.407724380493164,10.233985612830901,10.315145804780272,250069680
2006-07-03,10.503777503967285,10.517923738141077,10.410702358112529,10.425346112958655,86181732
2006-07-05,10.460591316223145,10.49385048377615,10.316139098611949,10.462081040902381,199224576
2006-07-06,10.503527641296387,10.55788413858098,10.473495742756622,10.508243683188587,147336516
2006-07-07,10.43552303314209,10.620182662457335,10.322094935989432,10.57451385703692,241434324
2006-07-10,10.379677772521973,10.554161890248608,10.334506483598608,10.5097349907212,177278544
2006-07-11,10.5375337600708,10.54969464252966,10.251360018736127,10.387372352547974,238613148
2006-07-12,10.356100082397461,10.492360226136926,10.343193865117682,10.476227691001425,196071732
2006-07-13,10.147114753723145,10.38315236978801,10.097475243531958,10.275433469269286,276703020
2006-07-14,10.014825820922852,10.213137002759378,9.89345630927932,10.18434606652398,301781916
2006-07-17,10.123784065246582,10.200974497816285,10.020285569944903,10.042872631785688,232243524
